seed,accuracy,mse,r_square,pcc
71,0.6313686313686314,0.003912650704493791,-2.7287711452262084,0.3204320983071254
72,0.7112887112887113,0.0024000916778126285,-2.800023531659426,0.44949953080197647
72,0.5414585414585414,0.005853988308466347,-0.5887343810263923,0.18572855655499781
72,0.5404595404595405,0.01766093274431212,-3.2713793431588796,0.029061365137157485
72,0.4645354645354645,0.014321575383773585,-3.819575587229438,-0.02839951095919996
72,0.6403596403596403,0.0046178116176611664,-4.1228807370471445,0.25845024024015445
72,0.5234765234765235,0.007871557681587663,-0.9911798673077881,-0.01574827248027344
72,0.5614385614385614,0.01363354066611894,-6.221057634508406,-0.03388016723813178
72,0.4915084915084915,0.007619270380325722,-7.28777190091912,0.061416974916562346
72,0.5554445554445554,0.030407259950583576,-14.000984357163434,-0.016120436101948615
72,0.5824175824175825,0.005729519525557777,-1.1110381038083443,0.22128386869999284
73,0.5654345654345654,0.0027429597616653216,-8.963268000666496,0.2673557773131566
73,0.44655344655344653,0.004653465140015866,-1.6764744044904618,0.12221582231727018
73,0.39760239760239763,0.01675091117933544,-4.458827632776538,0.017330440735004955
73,0.3806193806193806,0.013214133223904979,-6.571035214723656,-0.04307496647565245
73,0.5574425574425574,0.004777647355860796,-6.324475671327556,0.15890611677247657
73,0.46553446553446554,0.0056800487812609995,-2.7696166774865403,-0.07867238340605644
73,0.5224775224775224,0.013904226279744558,-6.708352478275177,-0.07283852587563665
73,0.45254745254745254,0.0077508077207491324,-5.56317076240377,0.053048502311865926
73,0.4485514485514486,0.029456528602789207,-37.962744686942145,0.061854302426854524
73,0.5824175824175825,0.0045179068973934654,-2.81618687618575,0.2733698481770016
74,0.6213786213786214,0.0025887858352101243,-3.5602231668793642,0.39689831981891627
74,0.5054945054945055,0.00598633996956473,-0.6173872971153944,0.18154747638317126
74,0.5104895104895105,0.015719788391057896,-4.8951067633176235,0.06926115654593348
74,0.5394605394605395,0.01607737427877737,-2.949466465480669,-0.05692575633385756
74,0.6003996003996004,0.005390361039930454,-3.2028637853009307,0.19999442192027572
74,0.5334665334665335,0.008169559302541799,-0.6600997934122004,0.08737755507359296
74,0.6073926073926074,0.01439772208855957,-4.165325115790278,-0.0014166782894331686
74,0.4775224775224775,0.008804444274656695,-4.287141802316951,0.03811540025507132
74,0.5784215784215784,0.03172720337390684,-9.883592446128683,-0.08093027764111396
74,0.5794205794205795,0.005104678997226578,-0.3881278009838054,0.34691862960848163
75,0.6203796203796204,0.00248381919628947,-5.0661161312226755,0.4094693156649596
75,0.5144855144855145,0.005494915675228058,-0.9190947380895105,0.13942800293194468
75,0.4975024975024975,0.016310815718838398,-11.089574300596897,-0.13025293114697728
75,0.5084915084915085,0.01485429684925337,-5.039927215677886,-0.11762221488746014
75,0.6273726273726273,0.005103527808850632,-3.683127896356133,0.2087051160705909
75,0.46253746253746253,0.01073504606010791,-0.8581815678728575,-0.1240926218942775
75,0.6183816183816184,0.01252099555876428,-9.310035161417375,0.01661237411075052
75,0.4485514485514486,0.007912947845111,-7.592454672955078,0.01865964492274453
75,0.5344655344655345,0.031089969764124124,-16.047851996116407,-0.09836478455611873
75,0.5864135864135864,0.009143419559687048,-0.6476945954386464,0.11703253043285948
76,0.5674325674325674,0.0028065139752724167,-13.144783958220948,0.21912498244870443
76,0.5084915084915085,0.005064144573421752,-0.7045816180868398,0.2743098489170748
76,0.45454545454545453,0.015613440905974092,-5.35902115741999,0.06319118182416364
76,0.6143856143856143,0.014695537055641203,-3.7029410408824504,-0.027073098942706646
76,0.6003996003996004,0.004883093547258099,-9.34556167505846,0.12448200657453631
76,0.5144855144855145,0.005606625689844702,-2.434463648861998,0.09852718664147915
76,0.4825174825174825,0.014059140707129849,-6.115211195236399,-0.06452563000885443
76,0.4875124875124875,0.007316725382635626,-11.655069920323022,0.042306210112870196
76,0.5774225774225774,0.02778320872805769,-23.156577756949165,0.13236651696958757
76,0.6213786213786214,0.003675045844237052,-5.686253520460381,0.36511081420708497
77,0.5704295704295704,0.0026306527034908778,-16.9118061591105,0.3553032751063872
77,0.48951048951048953,0.004351592506647679,-1.6813586838958274,0.16738424225816984
77,0.46653346653346656,0.015249663087048188,-11.262051011630106,0.01596324314689046
77,0.5524475524475524,0.012344852001585126,-13.198390020135644,-0.0686207922299458
77,0.5924075924075924,0.004734112411553769,-9.705573478448246,0.1675690781205077
77,0.45854145854145856,0.004900415932206341,-3.2351087375179493,0.02006225785850438
77,0.5064935064935064,0.01320567963935425,-11.026587700456354,-0.09535999407591306
77,0.4695304695304695,0.007399094256499183,-28.75962145335795,-0.13415111037609695
77,0.6733266733266733,0.02835085864595128,-33.438909721248855,0.031751619613897386
77,0.6023976023976024,0.004181859017200733,-9.182169021810864,0.24310892040700738
78,0.6563436563436563,0.0025093211436607375,-3.3995330821176797,0.4012270494550295
78,0.5224775224775224,0.007468593842616624,-0.3751364139568174,0.17246729909103897
78,0.45454545454545453,0.01976761536279064,-2.4011486436700786,-0.003778658319267615
78,0.4725274725274725,0.018240889838665852,-2.1657983083971466,-0.08596229829892954
78,0.5794205794205795,0.005679487007369294,-2.368366074602086,0.1796615892325702
78,0.5264735264735265,0.008798972222656272,-0.635796766967961,0.046026729320707095
78,0.5604395604395604,0.016007327397341165,-3.2993528837708874,-0.06315691649186561
78,0.4805194805194805,0.008183473984395803,-6.40454719974601,-0.006365862686437459
78,0.44455544455544455,0.03272642435886102,-7.943550509983398,-0.07358632754193438
78,0.5924075924075924,0.0053839651621959824,-0.6349207215650952,0.3040495303155089
79,0.5474525474525475,0.0031619729580396414,-11.91387283968688,0.03497974474604681
79,0.5014985014985015,0.005441865419660568,-0.5714037007667898,0.22710730575585109
79,0.5964035964035964,0.01617123837831451,-4.730070143613536,0.038971185279241816
79,0.5074925074925075,0.0179729652452767,-2.350707220925565,-0.08315578926015388
79,0.5654345654345654,0.0056895550799124315,-3.0688497682413747,0.13338002766177845
79,0.4775224775224775,0.006358523784392012,-1.6861322352634076,-0.014103562835443437
79,0.5654345654345654,0.01475592827920725,-4.735695563713809,-0.06400776347467457
79,0.4965034965034965,0.007960812153732623,-9.31665847559125,-0.1041424808225597
79,0.5774225774225774,0.02916851645305194,-17.40743541994666,0.057903698249198554
79,0.6073926073926074,0.0039638413992547,-1.0809805595247073,0.40161469906900904
80,0.5264735264735265,0.0030429992302529263,-7.069217585287637,0.1323634130742722
80,0.5214785214785215,0.004937804787974601,-1.3717003741824394,0.13538547906527204
80,0.4175824175824176,0.018631574979582812,-5.5973084023119615,-0.1428217619239874
80,0.5974025974025974,0.014578408691992124,-3.7235934162389572,-0.03302778400951641
80,0.4785214785214785,0.005528928148909655,-5.029788752952088,0.03966415663029824
80,0.47952047952047955,0.008173436078341945,-1.0021198767453607,-0.010601887917907874
80,0.5034965034965035,0.014130942069193195,-5.6568983937624076,-0.05861266161483295
80,0.4485514485514486,0.007726157351941095,-10.43896278471871,-0.0733909737039471
80,0.5364635364635365,0.029254748230347873,-24.47038032769399,-0.022191359678742112
80,0.6473526473526473,0.006236419357187421,-0.7110928057987538,0.24602293903067696
81,0.5564435564435565,0.0028293107454876476,-8.75746521115389,0.21954001258271225
81,0.5404595404595405,0.0056413051236299866,-0.733948272846284,0.26924792863673813
81,0.5654345654345654,0.019575938573079054,-2.6027388160797567,0.009531955767015536
81,0.6083916083916084,0.017474030890873526,-2.2305651762337626,-0.02965196637793112
81,0.5264735264735265,0.005155403571256929,-5.3924883306231335,0.1263233594687948
81,0.5094905094905094,0.005037415261477071,-3.433543356484578,0.026158403631660214
81,0.43956043956043955,0.015227535569968505,-4.54518287765146,-0.08648861946522629
81,0.4885114885114885,0.00824106664060799,-4.59366853618176,0.07985486992591959
81,0.5684315684315684,0.027716298032752672,-28.99640259317196,0.06281510095025358
81,0.5584415584415584,0.003509139824529654,-2.0691790143567292,0.40530492946366614
82,0.5744255744255744,0.0031100790025696446,-6.965885071528396,0.10739912199394205
82,0.5944055944055944,0.003987414145096009,-1.9987386008409938,0.1976721805680477
82,0.4595404595404595,0.017232436809605695,-5.745501419289655,-0.02390008859361608
82,0.5814185814185814,0.014700967860847907,-4.559714525140436,-0.08872179084816983
82,0.5854145854145855,0.004736414020401084,-5.852439730417494,0.18613222706866805
82,0.5074925074925075,0.005842762534956128,-1.7249695949857915,0.10404813048609263
82,0.5194805194805194,0.01307429982001364,-9.873123759655654,-0.052190271418745916
82,0.5244755244755245,0.007086979586846178,-25.67849650782513,-0.04369059216102478
82,0.4855144855144855,0.03170135080456115,-26.9630622954433,-0.06581620045588067
82,0.6283716283716284,0.0048201749111192555,-1.621573737927263,0.24136212743626606
83,0.7222777222777222,0.0024320911039015184,-4.6213438732696135,0.42373155515340566
83,0.5314685314685315,0.005920360582691649,-0.9134231079012998,0.10232913608007968
83,0.4775224775224775,0.017114952551817903,-5.13736852185701,-0.005356514939157334
83,0.48951048951048953,0.015082067165604398,-4.011201765270077,-0.08825124761777092
83,0.6243756243756243,0.0047819111567332,-4.333279933987289,0.2245919961090574
83,0.5294705294705294,0.009574766002259354,-0.6200315769840539,0.018974198684217247
83,0.5894105894105894,0.013065990464059677,-7.91694599787308,-0.020817576339083637
83,0.5114885114885115,0.007387313396862723,-28.59686025933227,-0.15256251011531638
83,0.5114885114885115,0.03301778430164943,-14.008948332343822,-0.17879706619406574
83,0.5784215784215784,0.005880747409033225,-0.6783786304081021,0.25374430225708794
84,0.5904095904095904,0.002601638196466369,-10.752814225632646,0.3503765285141204
84,0.4915084915084915,0.007493054702944342,-0.45861492510091906,0.14243292546384972
84,0.43756243756243757,0.020427778392350125,-2.2303372610169307,-0.010812365047322938
84,0.4725274725274725,0.017060237469954068,-2.4204521729681514,-0.06306597690621936
84,0.5614385614385614,0.004744036087871324,-7.178263595233043,0.17247563327618842
84,0.5234765234765235,0.009513610198261142,-0.6722238335370334,-0.002790294613411336
84,0.5094905094905094,0.014116822527512955,-4.92389745270267,-0.028210640520428244
84,0.4725274725274725,0.007631381681286846,-10.578285921340763,-0.010379363935156828
84,0.5634365634365635,0.032258138645647604,-12.322334642532079,-0.1193773100906664
84,0.5854145854145855,0.006949045209091138,-0.6059382334457728,0.21450727768377337
85,0.5824175824175825,0.0026740610596839545,-10.137676981832165,0.3039972638758473
85,0.5504495504495505,0.004145610233517723,-1.084830440599883,0.2611196619941476
85,0.45454545454545453,0.018740366018271965,-2.3219421365123307,0.04805819547093913
85,0.5924075924075924,0.015799945399613317,-2.823167843143996,-0.038145759594393716
85,0.5644355644355644,0.004776910829915184,-8.229339708315834,0.13822454407768392
85,0.5664335664335665,0.00508081951824008,-2.0806041839786285,0.1285157624118778
85,0.5254745254745254,0.013348005749401131,-8.251096762006556,-0.05874800644365136
85,0.5234765234765235,0.007185596380668795,-7.852198287320267,0.099865482925425
85,0.5814185814185814,0.027799998122702247,-48.63260376998454,0.2188646295441636
85,0.5984015984015985,0.0036757008022790774,-6.314297074443234,0.3915905662805912
86,0.6123876123876124,0.0026097639236776016,-3.827310683708598,0.3563919232295576
86,0.5494505494505495,0.004203955106995824,-2.4248556794000087,0.13339813521021474
86,0.5704295704295704,0.014422992201009486,-8.8764890153859,0.10937401987184228
86,0.5814185814185814,0.01175002192889237,-12.323855702309206,0.026625788000820716
86,0.5924075924075924,0.005565144288808948,-2.6592561431904134,0.17875054169325066
86,0.5194805194805194,0.005073461738665886,-3.632061018147219,-0.026470734083914954
86,0.5614385614385614,0.012577679565602427,-7.020407966164566,0.05188363024615823
86,0.4855144855144855,0.008494432203859705,-4.385247986695882,0.056589545031715226
86,0.5444555444555444,0.027229137655390666,-24.041515625326614,0.16061433135576936
86,0.6063936063936064,0.004428168236644682,-1.3313764787506166,0.3067284637423989
87,0.6353646353646354,0.0025362317886649206,-3.179932080313421,0.4277971280940083
87,0.5304695304695305,0.0052672091240944865,-0.7636545284070484,0.19529989671116726
87,0.5104895104895105,0.016081689398123496,-8.467244160499884,-0.03547802379922714
87,0.4875124875124875,0.014801495429312788,-4.067240596338442,-0.07006662530464716
87,0.6033966033966034,0.0060621436041800765,-2.04858300712144,0.21304890489736172
87,0.5204795204795205,0.007841944957728279,-0.8909743395062635,0.030940170679720738
87,0.5864135864135864,0.014416350554907352,-4.372258920395569,-0.01998990588539306
87,0.4745254745254745,0.008767625854796042,-5.048481133190459,0.04003138386094528
87,0.6133866133866134,0.02993627139620119,-11.30640033303973,-0.017139194524931952
87,0.6103896103896104,0.005594186880135906,-0.9025398310457275,0.24061640539358495
88,0.5584415584415584,0.002632915915038443,-17.889350762642703,0.36772080089774883
88,0.5074925074925075,0.004316804134506987,-1.3132980809710335,0.2077149737465399
88,0.41858141858141856,0.0178837395184186,-9.42396491747656,-0.20388139795197144
88,0.5744255744255744,0.013312273202168493,-7.123918088211294,-0.07531280183505377
88,0.5484515484515484,0.004577373351567413,-16.213949712688702,0.20561030088245008
88,0.4825174825174825,0.005416883514492308,-2.033643491504175,0.06079745983986663
88,0.5254745254745254,0.013055890893566463,-11.121897565785272,-0.07848620930761706
88,0.45854145854145856,0.007461401647463583,-22.34110783435939,-0.15131762671578822
88,0.6253746253746254,0.028926246183025646,-50.08607391823928,0.04055932687063933
88,0.5794205794205795,0.004504044959037059,-4.668780825569209,0.1769160141092838
89,0.6523476523476524,0.0024693468996544593,-5.4979469840776884,0.4295081405873814
89,0.4975024975024975,0.004389509309946845,-1.6737054469807071,0.16123522950524602
89,0.45354645354645357,0.01655042429971011,-11.382741499998533,-0.12844361714341485
89,0.5964035964035964,0.015044294904977452,-2.6597316883247824,0.007417605063271354
89,0.6123876123876124,0.0046582305597205565,-6.777601335112021,0.22074195129986104
89,0.5144855144855145,0.007237723211264655,-0.7163210291484694,0.13583018578625927
89,0.5804195804195804,0.013058614391701445,-8.816371028706191,-0.03849429354804261
89,0.44655344655344653,0.008488755498142025,-10.208639574651167,-0.21247922514744616
89,0.5804195804195804,0.02932790967543213,-24.085837462950103,0.031697248448236175
89,0.6513486513486514,0.0035330753519630144,-2.474877441934698,0.40832694215081267
90,0.48151848151848153,0.002969622114430809,-8.481239010755953,0.15208513152446385
90,0.4825174825174825,0.005735642592725693,-0.5696206047315227,0.212657489221108
90,0.46353646353646355,0.01728705812584236,-2.129627370558118,0.1255810998568527
90,0.6083916083916084,0.014521795571054385,-3.8307465251212474,-0.031806719419804605
90,0.5674325674325674,0.0054660033965880685,-4.6632480698539345,0.07873034702895668
90,0.4925074925074925,0.0060735442620641475,-1.5081143974899218,0.05513630639767343
90,0.47052947052947053,0.014729355475802803,-5.576151364240121,-0.10421807536247635
90,0.45854145854145856,0.008428191273879367,-5.0319094987743425,0.01532223876945744
90,0.5684315684315684,0.028957476637648614,-13.299417913988389,0.08849927848153585
90,0.6523476523476524,0.005332631825672026,-1.2369393626290601,0.2307012265931454
91,0.5504495504495505,0.0026996347560779917,-9.467571625422478,0.2931069453334594
91,0.5164835164835165,0.0047382606610474574,-2.1288909693669082,0.09761932331050041
91,0.33466533466533466,0.018353918785297917,-19.647702523005332,-0.35044158694416566
91,0.4785214785214785,0.01335384734953563,-9.024664925861934,-0.08942028834536805
91,0.5294705294705294,0.004974092173521357,-6.080230277814717,0.11274667718084874
91,0.47952047952047955,0.007107020555792554,-1.2805939454469248,-0.024135438616297564
91,0.47952047952047955,0.01380778156238326,-10.503111931452814,-0.14108582213261137
91,0.47152847152847155,0.007311195742972658,-17.297772092538825,-0.06272635124066861
91,0.5394605394605395,0.030198981318582507,-30.51789183641747,0.0490012560766254
91,0.5824175824175825,0.005157464872478786,-1.2304131408175256,0.29284845949589783
92,0.5634365634365635,0.004945269727079456,-2.630253966446183,-0.06920702091339714
92,0.5554445554445554,0.0051656356606886895,-1.552477147191825,0.09403095085678731
92,0.5524475524475524,0.0173875090149261,-2.7764307740239906,0.06707685206618497
92,0.6363636363636364,0.014791386723291815,-3.6609815867940485,-0.03482000377409944
92,0.5234765234765235,0.006447559032641879,-3.7303972696640635,-0.05318118733551165
92,0.5164835164835165,0.006609794659851579,-1.8711274264169813,0.030395410008022452
92,0.5464535464535465,0.01230210454561941,-15.26866430998502,-0.007036896776048143
92,0.5124875124875125,0.0076826670821015745,-5.061408531414806,0.05140291962945316
92,0.5664335664335665,0.02818692601252497,-30.802274153932462,0.15787531670824667
92,0.6323676323676324,0.005179456256785815,-3.7067610386557073,0.09609083898592191
93,0.5644355644355644,0.0030031325827814697,-10.46631374222469,0.408560468186528
93,0.48451548451548454,0.005193540248341414,-1.4315751230346239,0.11179643456133549
93,0.5004995004995005,0.016527596522074788,-12.939849904338752,-0.18563735450662028
93,0.6323676323676324,0.012344690328523141,-14.262803489686355,-0.0783543623257773
93,0.5704295704295704,0.005237531961587198,-9.354484897746728,0.23448364789710416
93,0.4595404595404595,0.009130079739867798,-1.0545690492000537,-0.09216235865327858
93,0.5474525474525475,0.013320042861942109,-11.87029847103602,-0.10506823138157814
93,0.5364635364635365,0.007450636580970792,-38.634675527872005,-0.0244575906362769
93,0.6903096903096904,0.02859314811373744,-19.612589541566308,-0.00310807487144816
93,0.5204795204795205,0.007476585718595478,-1.2529560256075736,0.025964159635969326
94,0.5324675324675324,0.002667097191824403,-21.509826405488823,0.33876564146516575
94,0.4985014985014985,0.0049130223159184,-1.7107530711176793,0.08650890657705954
94,0.5124875124875125,0.016272249875663655,-7.029917106116194,0.05752298414509868
94,0.6163836163836164,0.013064854384557453,-6.136211245314513,-0.02331042971387766
94,0.5344655344655345,0.004701776812446166,-10.099745907434052,0.19744703890642637
94,0.5074925074925075,0.007134609206730279,-1.2653810760017614,-0.027359834660687928
94,0.48951048951048953,0.01249893671143939,-17.78468431457009,-0.07283131167567944
94,0.4175824175824176,0.007505669817402103,-32.58288463654379,-0.2369864071295388
94,0.6303696303696303,0.02960973888924845,-24.863590180869103,0.019595071115638133
94,0.6003996003996004,0.00674873126012669,-1.4572489236566653,0.12224638558050618
95,0.5344655344655345,0.002940950354112935,-24.9599624794216,0.10409078936155697
95,0.5064935064935064,0.006195178255868099,-0.6884784486700573,0.13890697442432243
95,0.5044955044955045,0.01708332367068686,-2.05405056493047,0.1334596881177351
95,0.6323676323676324,0.01629947599401272,-2.450867812499912,-0.02481626050561252
95,0.6003996003996004,0.004853434799683971,-7.472502003623841,0.17404589985250993
95,0.47052947052947053,0.008033451128852424,-0.9949120414235828,-0.01775257876977617
95,0.5214785214785215,0.01307057438579607,-11.385445263432537,-0.08424992471962324
95,0.4985014985014985,0.007461985083705254,-7.56311776642703,0.054592068033053526
95,0.6493506493506493,0.030135075808922444,-11.139035222761967,0.02892108363757739
95,0.5974025974025974,0.0068728966183027144,-1.41055970576417,0.09590362362547332
96,0.5954045954045954,0.0026098914954655454,-8.2212038090784,0.34837892086626104
96,0.5074925074925075,0.006516881357845771,-0.4215758835671397,0.2052691111695472
96,0.48951048951048953,0.01685930689828765,-3.3524585049853943,0.06003219289946167
96,0.6173826173826173,0.01488747747133559,-3.601098756299802,-0.03885442002090026
96,0.5854145854145855,0.005201662402966904,-3.8179636487055815,0.17885378726704187
96,0.4995004995004995,0.006943127537410865,-1.321213283837678,-0.0038006269840900183
96,0.5064935064935064,0.014542472540441187,-5.038972879821267,-0.06431348682595245
96,0.5064935064935064,0.008085637578271087,-6.293168353441709,0.009980614928604241
96,0.5914085914085914,0.029850685166427353,-12.786907272032828,0.012771541032060026
96,0.6203796203796204,0.005532608376347231,-1.568579433234163,0.20382462666173012
97,0.4165834165834166,0.0035256480472127716,-32.54572755550751,-0.18732851335804893
97,0.4925074925074925,0.004682922717591701,-2.218200787930317,0.06905483897682574
97,0.3986013986013986,0.018455937009961565,-7.995444281528819,-0.12317851858688442
97,0.44255744255744256,0.014000144198054983,-5.962828891747535,-0.0749225665678169
97,0.5254745254745254,0.005109162912342605,-4.937575704358258,0.10763816651750602
97,0.4905094905094905,0.006927421406022191,-0.8074428578517272,0.1112222530189019
97,0.4905094905094905,0.013977646006587812,-8.450514559941913,-0.11986873078354338
97,0.43956043956043955,0.0077825252311203115,-15.594246595679728,-0.15719925206544774
97,0.46653346653346656,0.03119692390001076,-30.601848454853236,-0.10764449032203505
97,0.5894105894105894,0.004041061306942054,-1.411596165994108,0.37535693285698213
98,0.5734265734265734,0.0035132946488886786,-5.01019967288919,0.008125491287978237
98,0.5644355644355644,0.006485771265701049,-0.77752855969959,0.09367636201862876
98,0.5114885114885115,0.01837087812986478,-2.8502349157746347,0.05924011096390709
98,0.5464535464535465,0.01599844464551565,-3.057847512572323,-0.06394621719692939
98,0.5064935064935064,0.005830989352495094,-3.1851984314128945,0.08293227593263817
98,0.4855144855144855,0.008859726098180178,-0.8647762025250751,-0.024635951236272508
98,0.5714285714285714,0.013221189310003682,-6.065863082379416,0.009098843716845996
98,0.5054945054945055,0.008237768139488245,-7.453214698830232,-0.07809123668699025
98,0.44155844155844154,0.03474490972081999,-9.76075158637714,-0.1177893008004268
98,0.5954045954045954,0.006872025020017751,-0.6678413235845062,0.23599951343425057
99,0.6373626373626373,0.0025550668433579255,-4.359464282442411,0.3704786445706729
99,0.5414585414585414,0.0047303045251729445,-0.701410939938784,0.2576052546821199
99,0.4945054945054945,0.018802263101337296,-2.457675236326622,0.02717725056668318
99,0.48451548451548454,0.016643928454233858,-2.8652684627647806,-0.08836767489310451
99,0.6143856143856143,0.0048332384845178366,-4.322883548742691,0.20328218619780775
99,0.5684315684315684,0.005475134090554158,-1.0635614448094155,0.19631278607726993
99,0.5524475524475524,0.013153563962724352,-7.153882767288982,-0.012236680875276764
99,0.4435564435564436,0.007182556224095882,-25.843456991696268,-0.07072199470895241
99,0.5484515484515484,0.0283551429240795,-19.389254779065784,0.051515429028396204
99,0.5994005994005994,0.003451975253750862,-3.9382104324359846,0.4276274525667781
ensemble_result,0.6563436563436563,0.0037684362409516623,-18.730239735737698,0.3194650822454266
